experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,user_num,5,Full,3,5,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,510.5599736577777,0.0,0.0,0.0,0.05599999999999993,6251694.240351084,4167.796160234056,0.0,0.0,0.0,0.944,0.008666666666666666,0.014666666666666666,0.007333333333333333,0.025333333333333333
stress_scan,user_num,5,IQL,1,5,1.0,1.0,1.0,1.0,1000,0.7,0.9666666666666666,0.0,0.0,0.0,0.0,511.2575781200001,0.0,0.0,0.0,0.051999999999999935,6802637.313177783,4535.091542118522,0.0,0.0,0.0,0.948,0.008,0.008,0.009333333333333334,0.02666666666666667
stress_scan,user_num,5,IQL,2,5,1.0,1.0,1.0,1.0,1000,0.7,0.9486666666666668,0.0,0.0,0.0,0.0,508.1925228311108,0.0,0.0,0.0,0.06933333333333323,6834216.622496144,4556.1444149974295,0.0,0.0,0.0,0.9306666666666666,0.011333333333333334,0.018,0.010666666666666666,0.029333333333333333
stress_scan,user_num,5,IQL,3,5,1.0,1.0,1.0,1.0,1000,0.7,0.9613333333333334,0.0,0.0,0.0,0.0,508.33598434666646,0.0,0.0,0.0,0.05599999999999993,8709526.954213781,5806.3513028091875,0.0,0.0,0.0,0.944,0.010666666666666666,0.014,0.006666666666666667,0.024666666666666667
stress_scan,user_num,5,No-EVT,1,5,1.0,1.0,1.0,1.0,1000,0.7,0.9633333333333333,0.0,0.0,0.0,0.0,506.67774441777794,0.0,0.0,0.0,0.051999999999999956,5765043.662043128,3843.3624413620855,0.0,0.0,0.0,0.948,0.009333333333333334,0.006666666666666667,0.011333333333333334,0.024666666666666667
stress_scan,user_num,5,No-EVT,2,5,1.0,1.0,1.0,1.0,1000,0.7,0.9573333333333334,0.0,0.0,0.0,0.0,498.67814441333303,0.0,0.0,0.0,0.06933333333333322,11905195.193305911,7936.796795537274,0.0,0.0,0.0,0.9306666666666666,0.01,0.014666666666666666,0.009333333333333334,0.035333333333333335
stress_scan,user_num,5,No-EVT,3,5,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,510.5599736577777,0.0,0.0,0.0,0.05599999999999993,6251694.240351084,4167.796160234056,0.0,0.0,0.0,0.944,0.008666666666666666,0.014666666666666666,0.007333333333333333,0.025333333333333333
stress_scan,user_num,5,C6-Only,1,5,1.0,1.0,1.0,1.0,1000,0.7,0.9633333333333333,0.0,0.0,0.0,0.0,506.67774441777794,0.0,0.0,0.0,0.051999999999999956,5765043.662043128,3843.3624413620855,0.0,0.0,0.0,0.948,0.009333333333333334,0.006666666666666667,0.011333333333333334,0.024666666666666667
stress_scan,user_num,5,C6-Only,2,5,1.0,1.0,1.0,1.0,1000,0.7,0.9573333333333334,0.0,0.0,0.0,0.0,498.67814441333303,0.0,0.0,0.0,0.06933333333333322,11905195.193305911,7936.796795537274,0.0,0.0,0.0,0.9306666666666666,0.01,0.014666666666666666,0.009333333333333334,0.035333333333333335
stress_scan,user_num,5,C6-Only,3,5,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,510.5599736577777,0.0,0.0,0.0,0.05599999999999993,6251694.240351084,4167.796160234056,0.0,0.0,0.0,0.944,0.008666666666666666,0.014666666666666666,0.007333333333333333,0.025333333333333333
stress_scan,user_num,5,Lyapunov-Greedy,1,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.1274599911113,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,2,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.9901712755552,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,3,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.8423823644445,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,1,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.1274599911113,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,2,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.9901712755552,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,3,5,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,518.8423823644445,0.0,0.0,0.0,0.0,0.40500000000000125,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Stand-alone MEC,1,5,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,17990191.438759945,11993.460959173297,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,2,5,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18011778.49247473,12007.852328316487,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,3,5,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18007770.052049782,12005.180034699855,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Random,1,5,1.0,1.0,1.0,1.0,1000,0.7,0.7526666666666667,0.0,0.0,0.0,0.0,962.9953387355557,0.0,0.0,0.0,0.4939999999999995,40967253.44537872,27311.50229691915,0.12866666666666668,0.114,0.13866666666666666,0.12466666666666666,0.10333333333333333,0.128,0.11733333333333333,0.14533333333333334
stress_scan,user_num,5,Random,2,5,1.0,1.0,1.0,1.0,1000,0.7,0.7486666666666667,0.0,0.0,0.0,0.0,1043.3080655666668,0.0,0.0,0.0,0.5039999999999996,41722790.29158025,27815.193527720166,0.122,0.12333333333333334,0.12066666666666667,0.13,0.124,0.13666666666666666,0.124,0.11933333333333333
stress_scan,user_num,5,Random,3,5,1.0,1.0,1.0,1.0,1000,0.7,0.7566666666666666,0.0,0.0,0.0,0.0,982.4879897444443,0.0,0.0,0.0,0.48599999999999977,42211147.095668085,28140.76473044539,0.134,0.12733333333333333,0.12933333333333333,0.12333333333333334,0.12266666666666666,0.12133333333333333,0.12466666666666666,0.11733333333333333
stress_scan,user_num,10,Full,1,10,1.0,1.0,1.0,1.0,1000,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,504.8481807777778,0.0,0.0,0.0,0.05233333333333323,3077668.115673073,1025.8893718910244,0.0,0.0,0.0,0.9476666666666667,0.008333333333333333,0.010666666666666666,0.009333333333333334,0.024
stress_scan,user_num,10,Full,2,10,1.0,1.0,1.0,1.0,1000,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,500.4892055288889,0.0,0.0,0.0,0.053666666666666564,5873687.573187551,1957.8958577291837,0.0,0.0,0.0,0.9463333333333334,0.011666666666666667,0.009666666666666667,0.012333333333333333,0.02
stress_scan,user_num,10,Full,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9630000000000001,0.0,0.0,0.0,0.0,507.7620876355556,0.0,0.0,0.0,0.048333333333333235,1940220.7491241363,646.7402497080454,0.0,0.0,0.0,0.9516666666666667,0.009666666666666667,0.008666666666666666,0.009666666666666667,0.02033333333333333
stress_scan,user_num,10,IQL,1,10,1.0,1.0,1.0,1.0,1000,0.7,0.959,0.0,0.0,0.0,0.0,502.4090085888889,0.0,0.0,0.0,0.05166666666666657,3107253.313229375,1035.7511044097917,0.0,0.0,0.0,0.9483333333333334,0.008666666666666666,0.011,0.009,0.023
stress_scan,user_num,10,IQL,2,10,1.0,1.0,1.0,1.0,1000,0.7,0.9573333333333333,0.0,0.0,0.0,0.0,501.41067808888886,0.0,0.0,0.0,0.053333333333333226,4543933.4927165955,1514.6444975721986,0.0,0.0,0.0,0.9466666666666667,0.01,0.01,0.011666666666666667,0.021666666666666667
stress_scan,user_num,10,IQL,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9613333333333334,0.0,0.0,0.0,0.0,504.20721588666675,0.0,0.0,0.0,0.049666666666666574,2734936.9530933076,911.6456510311025,0.0,0.0,0.0,0.9503333333333334,0.009666666666666667,0.010666666666666666,0.008,0.021333333333333333
stress_scan,user_num,10,No-EVT,1,10,1.0,1.0,1.0,1.0,1000,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,504.8481807777778,0.0,0.0,0.0,0.05233333333333323,3077668.115673073,1025.8893718910244,0.0,0.0,0.0,0.9476666666666667,0.008333333333333333,0.010666666666666666,0.009333333333333334,0.024
stress_scan,user_num,10,No-EVT,2,10,1.0,1.0,1.0,1.0,1000,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,500.4892055288889,0.0,0.0,0.0,0.053666666666666564,5873687.573187551,1957.8958577291837,0.0,0.0,0.0,0.9463333333333334,0.011666666666666667,0.009666666666666667,0.012333333333333333,0.02
stress_scan,user_num,10,No-EVT,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9630000000000001,0.0,0.0,0.0,0.0,507.7620876355556,0.0,0.0,0.0,0.048333333333333235,1940220.7491241363,646.7402497080454,0.0,0.0,0.0,0.9516666666666667,0.009666666666666667,0.008666666666666666,0.009666666666666667,0.02033333333333333
stress_scan,user_num,10,C6-Only,1,10,1.0,1.0,1.0,1.0,1000,0.7,0.9586666666666666,0.0,0.0,0.0,0.0,504.8481807777778,0.0,0.0,0.0,0.05233333333333323,3077668.115673073,1025.8893718910244,0.0,0.0,0.0,0.9476666666666667,0.008333333333333333,0.010666666666666666,0.009333333333333334,0.024
stress_scan,user_num,10,C6-Only,2,10,1.0,1.0,1.0,1.0,1000,0.7,0.9566666666666667,0.0,0.0,0.0,0.0,500.4892055288889,0.0,0.0,0.0,0.053666666666666564,5873687.573187551,1957.8958577291837,0.0,0.0,0.0,0.9463333333333334,0.011666666666666667,0.009666666666666667,0.012333333333333333,0.02
stress_scan,user_num,10,C6-Only,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.9630000000000001,0.0,0.0,0.0,0.0,507.7620876355556,0.0,0.0,0.0,0.048333333333333235,1940220.7491241363,646.7402497080454,0.0,0.0,0.0,0.9516666666666667,0.009666666666666667,0.008666666666666666,0.009666666666666667,0.02033333333333333
stress_scan,user_num,10,Lyapunov-Greedy,1,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4902069977777,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,2,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3873000866668,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,3,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8951945311114,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,1,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4902069977777,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,2,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.3873000866668,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,3,10,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.8951945311114,0.0,0.0,0.0,0.0,0.8100000000000025,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,1,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,46457753.74464917,15485.917914883057,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,2,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,46498255.3193625,15499.4184397875,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,46457022.47888457,15485.67415962819,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Random,1,10,1.0,1.0,1.0,1.0,1000,0.7,0.741,0.0,0.0,0.0,0.0,1034.4583345988888,0.0,0.0,0.0,0.5169999999999999,20608062.419504754,6869.354139834918,0.11633333333333333,0.12166666666666667,0.116,0.129,0.13466666666666666,0.12766666666666668,0.12833333333333333,0.12633333333333333
stress_scan,user_num,10,Random,2,10,1.0,1.0,1.0,1.0,1000,0.7,0.7536666666666667,0.0,0.0,0.0,0.0,1005.8589344455555,0.0,0.0,0.0,0.4930000000000005,19773231.541937716,6591.077180645905,0.12433333333333334,0.12233333333333334,0.131,0.12933333333333333,0.12,0.132,0.12166666666666667,0.11933333333333333
stress_scan,user_num,10,Random,3,10,1.0,1.0,1.0,1.0,1000,0.7,0.7626666666666667,0.0,0.0,0.0,0.0,1024.9926203533332,0.0,0.0,0.0,0.47433333333333355,20897091.73549473,6965.69724516491,0.13933333333333334,0.118,0.13033333333333333,0.138,0.11266666666666666,0.12666666666666668,0.11833333333333333,0.11666666666666667
stress_scan,user_num,15,Full,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,2943328.168258977,654.0729262797727,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,user_num,15,Full,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,1448630.641465243,321.91792032560954,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,user_num,15,Full,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,2540250.598801995,564.50013306711,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,user_num,15,IQL,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9582222222222221,0.0,0.0,0.0,0.0,507.06407982518516,0.0,0.0,0.0,0.050444444444444375,1390811.9717136307,309.0693270474735,0.0,0.0,0.0,0.9495555555555556,0.012444444444444444,0.010888888888888889,0.01,0.01711111111111111
stress_scan,user_num,15,IQL,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.963111111111111,0.0,0.0,0.0,0.0,500.44902227703693,0.0,0.0,0.0,0.047555555555555476,2668742.7514656866,593.0539447701526,0.0,0.0,0.0,0.9524444444444444,0.010222222222222223,0.008888888888888889,0.0077777777777777776,0.020666666666666667
stress_scan,user_num,15,IQL,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9600000000000002,0.0,0.0,0.0,0.0,501.81775582370386,0.0,0.0,0.0,0.05088888888888882,2379273.082556415,528.7273516792033,0.0,0.0,0.0,0.9491111111111111,0.0077777777777777776,0.012444444444444444,0.010666666666666666,0.02
stress_scan,user_num,15,No-EVT,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,2943328.168258977,654.0729262797727,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,user_num,15,No-EVT,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,1448630.641465243,321.91792032560954,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,user_num,15,No-EVT,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,2540250.598801995,564.50013306711,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,user_num,15,C6-Only,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.9591111111111112,0.0,0.0,0.0,0.0,502.82474835851855,0.0,0.0,0.0,0.051333333333333266,2943328.168258977,654.0729262797727,0.0,0.0,0.0,0.9486666666666667,0.010666666666666666,0.011111111111111112,0.010888888888888889,0.018666666666666668
stress_scan,user_num,15,C6-Only,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.9628888888888889,0.0,0.0,0.0,0.0,505.74953062370355,0.0,0.0,0.0,0.04733333333333327,1448630.641465243,321.91792032560954,0.0,0.0,0.0,0.9526666666666667,0.010666666666666666,0.009333333333333334,0.006888888888888889,0.020444444444444446
stress_scan,user_num,15,C6-Only,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.9606666666666666,0.0,0.0,0.0,0.0,503.07625115407416,0.0,0.0,0.0,0.04999999999999994,2540250.598801995,564.50013306711,0.0,0.0,0.0,0.95,0.008,0.011777777777777778,0.010444444444444444,0.019777777777777776
stress_scan,user_num,15,Lyapunov-Greedy,1,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,2,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,1,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.5693933851852,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,2,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4493859837036,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.7473506681482,0.0,0.0,0.0,0.0,1.2150000000000054,0.0002700000000000012,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22635662.310561817,5030.147180124848,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22632861.69620139,5029.524821378087,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,22645657.219519172,5032.36827100426,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Random,1,15,1.0,1.0,1.0,1.0,1000,0.7,0.7346666666666665,0.0,0.0,0.0,0.0,996.0013021037038,0.0,0.0,0.0,0.4997777777777777,13461255.075343346,2991.390016742966,0.13377777777777777,0.11822222222222223,0.12555555555555556,0.12266666666666666,0.12422222222222222,0.12377777777777778,0.12444444444444444,0.12733333333333333
stress_scan,user_num,15,Random,2,15,1.0,1.0,1.0,1.0,1000,0.7,0.7322222222222223,0.0,0.0,0.0,0.0,974.0463551592595,0.0,0.0,0.0,0.502888888888889,12544528.436904823,2787.6729859788497,0.12222222222222222,0.12044444444444445,0.12955555555555556,0.12488888888888888,0.13,0.1282222222222222,0.12111111111111111,0.12355555555555556
stress_scan,user_num,15,Random,3,15,1.0,1.0,1.0,1.0,1000,0.7,0.7404444444444446,0.0,0.0,0.0,0.0,992.4968480548149,0.0,0.0,0.0,0.49000000000000027,12124236.072985182,2694.274682885596,0.12266666666666666,0.12266666666666666,0.12733333333333333,0.13733333333333334,0.12066666666666667,0.122,0.12311111111111112,0.12422222222222222
stress_scan,user_num,20,Full,1,20,1.0,1.0,1.0,1.0,1000,0.7,0.9591666666666665,0.0,0.0,0.0,0.0,501.98009961333344,0.0,0.0,0.0,0.05166666666666672,1752751.27043428,292.1252117390467,0.0,0.0,0.0,0.9483333333333334,0.009833333333333333,0.0105,0.011,0.02033333333333333
stress_scan,user_num,20,Full,2,20,1.0,1.0,1.0,1.0,1000,0.7,0.962,0.0,0.0,0.0,0.0,501.70885595111093,0.0,0.0,0.0,0.04850000000000002,1276363.0957895927,212.7271826315988,0.0,0.0,0.0,0.9515,0.0105,0.008833333333333334,0.009666666666666667,0.0195
stress_scan,user_num,20,Full,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9616666666666666,0.0,0.0,0.0,0.0,507.2087149066665,0.0,0.0,0.0,0.04616666666666672,1618839.1704666354,269.8065284111059,0.0,0.0,0.0,0.9538333333333333,0.009333333333333334,0.010666666666666666,0.010166666666666666,0.016
stress_scan,user_num,20,IQL,1,20,1.0,1.0,1.0,1.0,1000,0.7,0.9581666666666667,0.0,0.0,0.0,0.0,504.5403687855557,0.0,0.0,0.0,0.05183333333333343,1470179.4585335453,245.02990975559086,0.0,0.0,0.0,0.9481666666666667,0.010333333333333333,0.0105,0.011666666666666667,0.019333333333333334
stress_scan,user_num,20,IQL,2,20,1.0,1.0,1.0,1.0,1000,0.7,0.9616666666666669,0.0,0.0,0.0,0.0,503.7964087377777,0.0,0.0,0.0,0.04800000000000005,1729884.942389844,288.314157064974,0.0,0.0,0.0,0.952,0.011166666666666667,0.008333333333333333,0.010666666666666666,0.017833333333333333
stress_scan,user_num,20,IQL,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9631666666666667,0.0,0.0,0.0,0.0,506.4102187611108,0.0,0.0,0.0,0.04583333333333338,1398941.0080910902,233.15683468184838,0.0,0.0,0.0,0.9541666666666667,0.008666666666666666,0.0105,0.010666666666666666,0.016
stress_scan,user_num,20,No-EVT,1,20,1.0,1.0,1.0,1.0,1000,0.7,0.9591666666666665,0.0,0.0,0.0,0.0,501.98009961333344,0.0,0.0,0.0,0.05166666666666672,1752751.27043428,292.1252117390467,0.0,0.0,0.0,0.9483333333333334,0.009833333333333333,0.0105,0.011,0.02033333333333333
stress_scan,user_num,20,No-EVT,2,20,1.0,1.0,1.0,1.0,1000,0.7,0.962,0.0,0.0,0.0,0.0,501.70885595111093,0.0,0.0,0.0,0.04850000000000002,1276363.0957895927,212.7271826315988,0.0,0.0,0.0,0.9515,0.0105,0.008833333333333334,0.009666666666666667,0.0195
stress_scan,user_num,20,No-EVT,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9616666666666666,0.0,0.0,0.0,0.0,507.2087149066665,0.0,0.0,0.0,0.04616666666666672,1618839.1704666354,269.8065284111059,0.0,0.0,0.0,0.9538333333333333,0.009333333333333334,0.010666666666666666,0.010166666666666666,0.016
stress_scan,user_num,20,C6-Only,1,20,1.0,1.0,1.0,1.0,1000,0.7,0.9591666666666665,0.0,0.0,0.0,0.0,501.98009961333344,0.0,0.0,0.0,0.05166666666666672,1752751.27043428,292.1252117390467,0.0,0.0,0.0,0.9483333333333334,0.009833333333333333,0.0105,0.011,0.02033333333333333
stress_scan,user_num,20,C6-Only,2,20,1.0,1.0,1.0,1.0,1000,0.7,0.962,0.0,0.0,0.0,0.0,501.70885595111093,0.0,0.0,0.0,0.04850000000000002,1276363.0957895927,212.7271826315988,0.0,0.0,0.0,0.9515,0.0105,0.008833333333333334,0.009666666666666667,0.0195
stress_scan,user_num,20,C6-Only,3,20,1.0,1.0,1.0,1.0,1000,0.7,0.9616666666666666,0.0,0.0,0.0,0.0,507.2087149066665,0.0,0.0,0.0,0.04616666666666672,1618839.1704666354,269.8065284111059,0.0,0.0,0.0,0.9538333333333333,0.009333333333333334,0.010666666666666666,0.010166666666666666,0.016
stress_scan,user_num,20,Lyapunov-Greedy,1,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4078573511113,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,2,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.79316346,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Lyapunov-Greedy,3,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4029786977776,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,1,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.4078573511113,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,20,Non-MEC,2,20,1.0,1.0,1.0,1.0,1000,0.7,1.0,0.0,0.0,0.0,0.0,519.79316346,0.0,0.0,0.0,0.0,1.620000000000005,0.0002700000000000008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
