experiment,scenario,value,policy,seed,user_num,load_scale,bw_scale,f_scale,tmax_scale,episodes,warmup_ratio,p_c5_viol,p_c6_viol,p_c6_exceed_ratio,p_c7_viol,p_c8_viol,mean_c5_excess_ratio,mean_overflow_prob,mean_m1_excess_cond,mean_m2_excess_cond,mean_offload_ratio,total_energy,avg_energy_per_slot_user,action_0_ratio,action_1_ratio,action_2_ratio,action_3_ratio,action_4_ratio,action_5_ratio,action_6_ratio,action_7_ratio
stress_scan,f_scale,1.4,Random,2,15,1.0,1.0,1.4,1.0,800,0.7,0.7494444444444446,0.0,0.0,0.0,0.0,976.0105409574074,0.0,0.0,0.0,0.5013888888888887,18805620.195195965,5223.783387554435,0.12166666666666667,0.12361111111111112,0.12444444444444444,0.1288888888888889,0.13416666666666666,0.13166666666666665,0.11333333333333333,0.12222222222222222
stress_scan,f_scale,1.4,Random,3,15,1.0,1.0,1.4,1.0,800,0.7,0.7555555555555556,0.0,0.0,0.0,0.0,1018.6016621074072,0.0,0.0,0.0,0.4894444444444443,20217714.010244913,5616.031669512476,0.12694444444444444,0.12444444444444444,0.12527777777777777,0.1338888888888889,0.1272222222222222,0.12555555555555556,0.11888888888888889,0.11777777777777777
stress_scan,user_num,5,Full,1,5,1.0,1.0,1.0,1.0,800,0.7,0.9666666666666666,0.0,0.0,0.0,0.0,503.78930952777773,0.0,0.0,0.0,0.04499999999999998,5628752.456985697,4690.627047488081,0.0,0.0,0.0,0.955,0.009166666666666667,0.004166666666666667,0.01,0.021666666666666667
stress_scan,user_num,5,Full,2,5,1.0,1.0,1.0,1.0,800,0.7,0.9616666666666667,0.0,0.0,0.0,0.0,496.92675294444433,0.0,0.0,0.0,0.05749999999999997,5438731.420839577,4532.27618403298,0.0,0.0,0.0,0.9425,0.006666666666666667,0.0175,0.008333333333333333,0.025
stress_scan,user_num,5,Full,3,5,1.0,1.0,1.0,1.0,800,0.7,0.9675,0.0,0.0,0.0,0.0,509.61626393888884,0.0,0.0,0.0,0.05083333333333331,6929074.793549617,5774.228994624681,0.0,0.0,0.0,0.9491666666666667,0.004166666666666667,0.015833333333333335,0.005833333333333334,0.025
stress_scan,user_num,5,IQL,1,5,1.0,1.0,1.0,1.0,800,0.7,0.9724999999999999,0.0,0.0,0.0,0.0,512.6297005944446,0.0,0.0,0.0,0.04499999999999998,6526967.572726048,5439.139643938373,0.0,0.0,0.0,0.955,0.0075,0.005,0.0075,0.025
stress_scan,user_num,5,IQL,2,5,1.0,1.0,1.0,1.0,800,0.7,0.9533333333333334,0.0,0.0,0.0,0.0,504.8352401999999,0.0,0.0,0.0,0.05999999999999995,5139148.594754847,4282.6238289623725,0.0,0.0,0.0,0.94,0.011666666666666667,0.015833333333333335,0.011666666666666667,0.020833333333333332
stress_scan,user_num,5,IQL,3,5,1.0,1.0,1.0,1.0,800,0.7,0.9658333333333333,0.0,0.0,0.0,0.0,502.925962811111,0.0,0.0,0.0,0.0508333333333333,5619607.530327155,4683.006275272629,0.0,0.0,0.0,0.9491666666666667,0.004166666666666667,0.015833333333333335,0.004166666666666667,0.02666666666666667
stress_scan,user_num,5,No-EVT,1,5,1.0,1.0,1.0,1.0,800,0.7,0.9666666666666666,0.0,0.0,0.0,0.0,503.78930952777773,0.0,0.0,0.0,0.04499999999999998,5628752.456985697,4690.627047488081,0.0,0.0,0.0,0.955,0.009166666666666667,0.004166666666666667,0.01,0.021666666666666667
stress_scan,user_num,5,No-EVT,2,5,1.0,1.0,1.0,1.0,800,0.7,0.9616666666666667,0.0,0.0,0.0,0.0,496.92675294444433,0.0,0.0,0.0,0.05749999999999997,5438731.420839577,4532.27618403298,0.0,0.0,0.0,0.9425,0.006666666666666667,0.0175,0.008333333333333333,0.025
stress_scan,user_num,5,No-EVT,3,5,1.0,1.0,1.0,1.0,800,0.7,0.9675,0.0,0.0,0.0,0.0,509.61626393888884,0.0,0.0,0.0,0.05083333333333331,6929074.793549617,5774.228994624681,0.0,0.0,0.0,0.9491666666666667,0.004166666666666667,0.015833333333333335,0.005833333333333334,0.025
stress_scan,user_num,5,C6-Only,1,5,1.0,1.0,1.0,1.0,800,0.7,0.9666666666666666,0.0,0.0,0.0,0.0,503.78930952777773,0.0,0.0,0.0,0.04499999999999998,5628752.456985697,4690.627047488081,0.0,0.0,0.0,0.955,0.009166666666666667,0.004166666666666667,0.01,0.021666666666666667
stress_scan,user_num,5,C6-Only,2,5,1.0,1.0,1.0,1.0,800,0.7,0.9616666666666667,0.0,0.0,0.0,0.0,496.92675294444433,0.0,0.0,0.0,0.05749999999999997,5438731.420839577,4532.27618403298,0.0,0.0,0.0,0.9425,0.006666666666666667,0.0175,0.008333333333333333,0.025
stress_scan,user_num,5,C6-Only,3,5,1.0,1.0,1.0,1.0,800,0.7,0.9675,0.0,0.0,0.0,0.0,509.61626393888884,0.0,0.0,0.0,0.05083333333333331,6929074.793549617,5774.228994624681,0.0,0.0,0.0,0.9491666666666667,0.004166666666666667,0.015833333333333335,0.005833333333333334,0.025
stress_scan,user_num,5,Lyapunov-Greedy,1,5,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,518.9382014555556,0.0,0.0,0.0,0.0,0.3240000000000002,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,2,5,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.1737690555555,0.0,0.0,0.0,0.0,0.3240000000000002,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Lyapunov-Greedy,3,5,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.0227180666666,0.0,0.0,0.0,0.0,0.3240000000000002,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,1,5,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,518.9382014555556,0.0,0.0,0.0,0.0,0.3240000000000002,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,2,5,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.1737690555555,0.0,0.0,0.0,0.0,0.3240000000000002,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Non-MEC,3,5,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.0227180666666,0.0,0.0,0.0,0.0,0.3240000000000002,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,5,Stand-alone MEC,1,5,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,14408235.530791434,12006.862942326195,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,2,5,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,14421251.830518927,12017.709858765773,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Stand-alone MEC,3,5,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,14397529.54199762,11997.941284998018,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,5,Random,1,5,1.0,1.0,1.0,1.0,800,0.7,0.7508333333333334,0.0,0.0,0.0,0.0,1011.8120417222217,0.0,0.0,0.0,0.5000000000000002,28258866.4474129,23549.055372844083,0.13083333333333333,0.13083333333333333,0.11833333333333333,0.12,0.12333333333333334,0.12416666666666666,0.1175,0.135
stress_scan,user_num,5,Random,2,5,1.0,1.0,1.0,1.0,800,0.7,0.7375,0.0,0.0,0.0,0.0,944.4357357694441,0.0,0.0,0.0,0.5249999999999999,37899132.71086964,31582.610592391367,0.11333333333333333,0.11833333333333333,0.12583333333333332,0.1175,0.125,0.14333333333333334,0.13083333333333333,0.12583333333333332
stress_scan,user_num,5,Random,3,5,1.0,1.0,1.0,1.0,800,0.7,0.7591666666666667,0.0,0.0,0.0,0.0,995.2213171638889,0.0,0.0,0.0,0.4791666666666671,31599421.887388404,26332.85157282367,0.13333333333333333,0.12833333333333333,0.13166666666666665,0.1275,0.1175,0.12416666666666666,0.1025,0.135
stress_scan,user_num,10,Full,1,10,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666666,0.0,0.0,0.0,0.0,504.3187539138891,0.0,0.0,0.0,0.04708333333333327,2770552.5334034464,1154.3968889181026,0.0,0.0,0.0,0.9529166666666666,0.007916666666666667,0.01,0.0075,0.021666666666666667
stress_scan,user_num,10,Full,2,10,1.0,1.0,1.0,1.0,800,0.7,0.9479166666666667,0.0,0.0,0.0,0.0,499.1375542944444,0.0,0.0,0.0,0.06624999999999986,3672997.30792117,1530.4155449671541,0.0,0.0,0.0,0.93375,0.010416666666666666,0.015416666666666667,0.0125,0.027916666666666666
stress_scan,user_num,10,Full,3,10,1.0,1.0,1.0,1.0,800,0.7,0.9654166666666667,0.0,0.0,0.0,0.0,507.4609001277777,0.0,0.0,0.0,0.05083333333333326,5446374.99989762,2269.322916624008,0.0,0.0,0.0,0.9491666666666667,0.005833333333333334,0.01125,0.00875,0.025
stress_scan,user_num,10,IQL,1,10,1.0,1.0,1.0,1.0,800,0.7,0.9633333333333333,0.0,0.0,0.0,0.0,505.00872231111134,0.0,0.0,0.0,0.046666666666666606,2721750.9888076247,1134.062912003177,0.0,0.0,0.0,0.9533333333333334,0.008333333333333333,0.009583333333333333,0.007083333333333333,0.021666666666666667
stress_scan,user_num,10,IQL,2,10,1.0,1.0,1.0,1.0,800,0.7,0.9512499999999999,0.0,0.0,0.0,0.0,500.98314109722213,0.0,0.0,0.0,0.0645833333333332,4462829.143639894,1859.5121431832893,0.0,0.0,0.0,0.9354166666666667,0.011666666666666667,0.012916666666666667,0.010833333333333334,0.029166666666666667
stress_scan,user_num,10,IQL,3,10,1.0,1.0,1.0,1.0,800,0.7,0.9599999999999997,0.0,0.0,0.0,0.0,505.4180883444443,0.0,0.0,0.0,0.04958333333333325,2666249.1326120375,1110.937138588349,0.0,0.0,0.0,0.9504166666666667,0.00625,0.012916666666666667,0.00875,0.021666666666666667
stress_scan,user_num,10,No-EVT,1,10,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666666,0.0,0.0,0.0,0.0,504.3187539138891,0.0,0.0,0.0,0.04708333333333327,2770552.5334034464,1154.3968889181026,0.0,0.0,0.0,0.9529166666666666,0.007916666666666667,0.01,0.0075,0.021666666666666667
stress_scan,user_num,10,No-EVT,2,10,1.0,1.0,1.0,1.0,800,0.7,0.9479166666666667,0.0,0.0,0.0,0.0,499.1375542944444,0.0,0.0,0.0,0.06624999999999986,3672997.30792117,1530.4155449671541,0.0,0.0,0.0,0.93375,0.010416666666666666,0.015416666666666667,0.0125,0.027916666666666666
stress_scan,user_num,10,No-EVT,3,10,1.0,1.0,1.0,1.0,800,0.7,0.9654166666666667,0.0,0.0,0.0,0.0,507.4609001277777,0.0,0.0,0.0,0.05083333333333326,5446374.99989762,2269.322916624008,0.0,0.0,0.0,0.9491666666666667,0.005833333333333334,0.01125,0.00875,0.025
stress_scan,user_num,10,C6-Only,1,10,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666666,0.0,0.0,0.0,0.0,504.3187539138891,0.0,0.0,0.0,0.04708333333333327,2770552.5334034464,1154.3968889181026,0.0,0.0,0.0,0.9529166666666666,0.007916666666666667,0.01,0.0075,0.021666666666666667
stress_scan,user_num,10,C6-Only,2,10,1.0,1.0,1.0,1.0,800,0.7,0.9479166666666667,0.0,0.0,0.0,0.0,499.1375542944444,0.0,0.0,0.0,0.06624999999999986,3672997.30792117,1530.4155449671541,0.0,0.0,0.0,0.93375,0.010416666666666666,0.015416666666666667,0.0125,0.027916666666666666
stress_scan,user_num,10,C6-Only,3,10,1.0,1.0,1.0,1.0,800,0.7,0.9654166666666667,0.0,0.0,0.0,0.0,507.4609001277777,0.0,0.0,0.0,0.05083333333333326,5446374.99989762,2269.322916624008,0.0,0.0,0.0,0.9491666666666667,0.005833333333333334,0.01125,0.00875,0.025
stress_scan,user_num,10,Lyapunov-Greedy,1,10,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.069365627778,0.0,0.0,0.0,0.0,0.6480000000000004,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,2,10,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.4501403944444,0.0,0.0,0.0,0.0,0.6480000000000004,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Lyapunov-Greedy,3,10,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.1953544777778,0.0,0.0,0.0,0.0,0.6480000000000004,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,1,10,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.069365627778,0.0,0.0,0.0,0.0,0.6480000000000004,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,2,10,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.4501403944444,0.0,0.0,0.0,0.0,0.6480000000000004,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Non-MEC,3,10,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.1953544777778,0.0,0.0,0.0,0.0,0.6480000000000004,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,10,Stand-alone MEC,1,10,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37066228.62399139,15444.26192666308,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,2,10,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37154501.05216129,15481.042105067205,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Stand-alone MEC,3,10,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,37120018.18448683,15466.67424353618,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,10,Random,1,10,1.0,1.0,1.0,1.0,800,0.7,0.7383333333333334,0.0,0.0,0.0,0.0,974.8684114194444,0.0,0.0,0.0,0.5216666666666667,19646172.490271308,8185.905204279711,0.11416666666666667,0.115,0.12416666666666666,0.125,0.12375,0.12916666666666668,0.14625,0.1225
stress_scan,user_num,10,Random,2,10,1.0,1.0,1.0,1.0,800,0.7,0.7470833333333333,0.0,0.0,0.0,0.0,963.6614581444444,0.0,0.0,0.0,0.5062500000000001,16447919.389645213,6853.2997456855055,0.12541666666666668,0.11708333333333333,0.12625,0.125,0.12166666666666667,0.13041666666666665,0.13166666666666665,0.1225
stress_scan,user_num,10,Random,3,10,1.0,1.0,1.0,1.0,800,0.7,0.7545833333333334,0.0,0.0,0.0,0.0,1085.664118522222,0.0,0.0,0.0,0.4920833333333334,17952557.542764377,7480.232309485157,0.13208333333333333,0.12166666666666667,0.13375,0.12041666666666667,0.12583333333333332,0.13833333333333334,0.115,0.11291666666666667
stress_scan,user_num,15,Full,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1635783.6041971757,454.38433449921547,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,user_num,15,Full,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1332719.7253093163,370.1999236970323,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,user_num,15,Full,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1833301.154328707,509.25032064686303,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,user_num,15,IQL,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9600000000000001,0.0,0.0,0.0,0.0,505.06464065185185,0.0,0.0,0.0,0.049166666666666595,1986315.8399616326,551.7543999893423,0.0,0.0,0.0,0.9508333333333333,0.009722222222222222,0.01,0.008611111111111111,0.020833333333333332
stress_scan,user_num,15,IQL,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9625,0.0,0.0,0.0,0.0,502.0352359314815,0.0,0.0,0.0,0.04777777777777773,2212905.7191263833,614.696033090662,0.0,0.0,0.0,0.9522222222222222,0.012222222222222223,0.008333333333333333,0.006666666666666667,0.020555555555555556
stress_scan,user_num,15,IQL,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,501.8847882314816,0.0,0.0,0.0,0.053055555555555495,2894632.4989395696,804.0645830387693,0.0,0.0,0.0,0.9469444444444445,0.009166666666666667,0.011944444444444445,0.01,0.021944444444444444
stress_scan,user_num,15,No-EVT,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1635783.6041971757,454.38433449921547,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,user_num,15,No-EVT,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1332719.7253093163,370.1999236970323,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,user_num,15,No-EVT,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1833301.154328707,509.25032064686303,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,user_num,15,C6-Only,1,15,1.0,1.0,1.0,1.0,800,0.7,0.9597222222222221,0.0,0.0,0.0,0.0,506.02009633703705,0.0,0.0,0.0,0.05027777777777772,1635783.6041971757,454.38433449921547,0.0,0.0,0.0,0.9497222222222222,0.009166666666666667,0.010277777777777778,0.01,0.020833333333333332
stress_scan,user_num,15,C6-Only,2,15,1.0,1.0,1.0,1.0,800,0.7,0.9627777777777776,0.0,0.0,0.0,0.0,506.08746334074056,0.0,0.0,0.0,0.04722222222222217,1332719.7253093163,370.1999236970323,0.0,0.0,0.0,0.9527777777777777,0.011944444444444445,0.008611111111111111,0.0075,0.019166666666666665
stress_scan,user_num,15,C6-Only,3,15,1.0,1.0,1.0,1.0,800,0.7,0.9583333333333334,0.0,0.0,0.0,0.0,502.1462505981482,0.0,0.0,0.0,0.052499999999999956,1833301.154328707,509.25032064686303,0.0,0.0,0.0,0.9475,0.010833333333333334,0.010833333333333334,0.008888888888888889,0.021944444444444444
stress_scan,user_num,15,Lyapunov-Greedy,1,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,2,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Lyapunov-Greedy,3,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,1,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.9453845685183,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,2,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.7507810574074,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Non-MEC,3,15,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,520.5497541481483,0.0,0.0,0.0,0.0,0.9719999999999996,0.0002699999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
stress_scan,user_num,15,Stand-alone MEC,1,15,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18101999.536095105,5028.333204470862,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,2,15,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18100449.004022297,5027.902501117304,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Stand-alone MEC,3,15,1.0,1.0,1.0,1.0,800,0.7,0.5,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,1.0,18133799.44467586,5037.166512409961,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
stress_scan,user_num,15,Random,1,15,1.0,1.0,1.0,1.0,800,0.7,0.7333333333333333,0.0,0.0,0.0,0.0,1014.6626611972224,0.0,0.0,0.0,0.4969444444444447,9585701.408817865,2662.6948357827405,0.125,0.13333333333333333,0.12055555555555555,0.12416666666666666,0.12,0.13277777777777777,0.11722222222222223,0.12694444444444444
stress_scan,user_num,15,Random,2,15,1.0,1.0,1.0,1.0,800,0.7,0.732777777777778,0.0,0.0,0.0,0.0,959.3438742907407,0.0,0.0,0.0,0.5013888888888887,9886372.935946915,2746.2147044296985,0.12166666666666667,0.12361111111111112,0.12444444444444444,0.1288888888888889,0.13416666666666666,0.13166666666666665,0.11333333333333333,0.12222222222222222
stress_scan,user_num,15,Random,3,15,1.0,1.0,1.0,1.0,800,0.7,0.7388888888888889,0.0,0.0,0.0,0.0,1001.9349954407404,0.0,0.0,0.0,0.4894444444444443,9235104.576040199,2565.306826677833,0.12694444444444444,0.12444444444444444,0.12527777777777777,0.1338888888888889,0.1272222222222222,0.12555555555555556,0.11888888888888889,0.11777777777777777
stress_scan,user_num,20,Full,1,20,1.0,1.0,1.0,1.0,800,0.7,0.9577083333333334,0.0,0.0,0.0,0.0,504.53826611249985,0.0,0.0,0.0,0.05250000000000003,1625575.4352364554,338.6615490075949,0.0,0.0,0.0,0.9475,0.011041666666666667,0.010833333333333334,0.011875,0.01875
stress_scan,user_num,20,Full,2,20,1.0,1.0,1.0,1.0,800,0.7,0.9639583333333335,0.0,0.0,0.0,0.0,506.5109150902778,0.0,0.0,0.0,0.045625,991850.2370486525,206.6354660518026,0.0,0.0,0.0,0.954375,0.008333333333333333,0.009583333333333333,0.0075,0.02020833333333333
stress_scan,user_num,20,Full,3,20,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666669,0.0,0.0,0.0,0.0,504.9474790347223,0.0,0.0,0.0,0.045208333333333336,1596293.9309496738,332.56123561451534,0.0,0.0,0.0,0.9547916666666667,0.008333333333333333,0.009583333333333333,0.01,0.017291666666666667
stress_scan,user_num,20,IQL,1,20,1.0,1.0,1.0,1.0,800,0.7,0.9575000000000001,0.0,0.0,0.0,0.0,502.9412947652778,0.0,0.0,0.0,0.052291666666666715,1646291.37587591,342.9773699741479,0.0,0.0,0.0,0.9477083333333334,0.010833333333333334,0.010625,0.012291666666666666,0.018541666666666668
stress_scan,user_num,20,IQL,2,20,1.0,1.0,1.0,1.0,800,0.7,0.963125,0.0,0.0,0.0,0.0,501.95714500277774,0.0,0.0,0.0,0.04541666666666666,1321388.7541475252,275.28932378073443,0.0,0.0,0.0,0.9545833333333333,0.008958333333333334,0.009375,0.009375,0.017708333333333333
stress_scan,user_num,20,IQL,3,20,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666666,0.0,0.0,0.0,0.0,505.9246129805557,0.0,0.0,0.0,0.04604166666666669,1001285.6696998635,208.60118118747158,0.0,0.0,0.0,0.9539583333333334,0.008125,0.010416666666666666,0.009375,0.018125
stress_scan,user_num,20,No-EVT,1,20,1.0,1.0,1.0,1.0,800,0.7,0.9577083333333334,0.0,0.0,0.0,0.0,504.53826611249985,0.0,0.0,0.0,0.05250000000000003,1625575.4352364554,338.6615490075949,0.0,0.0,0.0,0.9475,0.011041666666666667,0.010833333333333334,0.011875,0.01875
stress_scan,user_num,20,No-EVT,2,20,1.0,1.0,1.0,1.0,800,0.7,0.9639583333333335,0.0,0.0,0.0,0.0,506.5109150902778,0.0,0.0,0.0,0.045625,991850.2370486525,206.6354660518026,0.0,0.0,0.0,0.954375,0.008333333333333333,0.009583333333333333,0.0075,0.02020833333333333
stress_scan,user_num,20,No-EVT,3,20,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666669,0.0,0.0,0.0,0.0,504.9474790347223,0.0,0.0,0.0,0.045208333333333336,1596293.9309496738,332.56123561451534,0.0,0.0,0.0,0.9547916666666667,0.008333333333333333,0.009583333333333333,0.01,0.017291666666666667
stress_scan,user_num,20,C6-Only,1,20,1.0,1.0,1.0,1.0,800,0.7,0.9577083333333334,0.0,0.0,0.0,0.0,504.53826611249985,0.0,0.0,0.0,0.05250000000000003,1625575.4352364554,338.6615490075949,0.0,0.0,0.0,0.9475,0.011041666666666667,0.010833333333333334,0.011875,0.01875
stress_scan,user_num,20,C6-Only,2,20,1.0,1.0,1.0,1.0,800,0.7,0.9639583333333335,0.0,0.0,0.0,0.0,506.5109150902778,0.0,0.0,0.0,0.045625,991850.2370486525,206.6354660518026,0.0,0.0,0.0,0.954375,0.008333333333333333,0.009583333333333333,0.0075,0.02020833333333333
stress_scan,user_num,20,C6-Only,3,20,1.0,1.0,1.0,1.0,800,0.7,0.9629166666666669,0.0,0.0,0.0,0.0,504.9474790347223,0.0,0.0,0.0,0.045208333333333336,1596293.9309496738,332.56123561451534,0.0,0.0,0.0,0.9547916666666667,0.008333333333333333,0.009583333333333333,0.01,0.017291666666666667
stress_scan,user_num,20,Lyapunov-Greedy,1,20,1.0,1.0,1.0,1.0,800,0.7,1.0,0.0,0.0,0.0,0.0,519.4107321027776,0.0,0.0,0.0,0.0,1.2960000000000007,0.00027000000000000017,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
